Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
38119591,6178765,19630,1148738,R15.1 - IA para predicción y detección temprana de incendios mediante imágenes aéreas y/o sensores,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,43064557,46909775,1148738,1148741,2020-11-27 20:28:44 UTC,2020-11-27 20:28:44 UTC,124.099,"",TRUE,cbf8ef66afbced5c4ff3a5ec24260ea7,ODS15,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
38119592,6178765,19630,1148739,R15.2 - IA para detección temprana de enfermedades en los cultivos y reducir pérdidas,1148738,R15.1 - IA para predicción y detección temprana de incendios mediante imágenes aéreas y/o sensores,43064561,46909784,1148738,1148739,2020-11-27 20:28:57 UTC,2020-11-27 20:28:57 UTC,13.205,"",TRUE,cbf8ef66afbced5c4ff3a5ec24260ea7,ODS15,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
38119593,6178765,19630,1148742,R15.5 - Big Data para integrar y analizar de manera eficiente los datos recogidos en amplias zonas,1148738,R15.1 - IA para predicción y detección temprana de incendios mediante imágenes aéreas y/o sensores,43064562,46909785,1148742,1148738,2020-11-27 20:29:04 UTC,2020-11-27 20:29:04 UTC,7.03,"",TRUE,cbf8ef66afbced5c4ff3a5ec24260ea7,ODS15,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
38119594,6178765,19630,1148742,R15.5 - Big Data para integrar y analizar de manera eficiente los datos recogidos en amplias zonas,1148738,R15.1 - IA para predicción y detección temprana de incendios mediante imágenes aéreas y/o sensores,43064550,46909786,1148738,1148742,2020-11-27 20:29:13 UTC,2020-11-27 20:29:13 UTC,8.581,"",TRUE,cbf8ef66afbced5c4ff3a5ec24260ea7,ODS15,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39183479,6216634,19630,1148738,R15.1 - IA para predicción y detección temprana de incendios mediante imágenes aéreas y/o sensores,1148742,R15.5 - Big Data para integrar y analizar de manera eficiente los datos recogidos en amplias zonas,43064562,48079933,1148742,1148738,2020-11-30 11:28:25 UTC,2020-11-30 11:28:25 UTC,23.273,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS15,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39183481,6216634,19630,1148740,R15.3 - IA para optimizar el consumo de agua en cultivos,1148738,R15.1 - IA para predicción y detección temprana de incendios mediante imágenes aéreas y/o sensores,43064551,48079950,1148738,1148740,2020-11-30 11:28:27 UTC,2020-11-30 11:28:27 UTC,1.906,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS15,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39183483,6216634,19630,1148740,R15.3 - IA para optimizar el consumo de agua en cultivos,1148742,R15.5 - Big Data para integrar y analizar de manera eficiente los datos recogidos en amplias zonas,43064563,48079952,1148740,1148742,2020-11-30 11:28:30 UTC,2020-11-30 11:28:30 UTC,3.257,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS15,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39183486,6216634,19630,1148739,R15.2 - IA para detección temprana de enfermedades en los cultivos y reducir pérdidas,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,43064556,48079955,1148741,1148739,2020-11-30 11:28:36 UTC,2020-11-30 11:28:36 UTC,5.299,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS15,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39183489,6216634,19630,1148738,R15.1 - IA para predicción y detección temprana de incendios mediante imágenes aéreas y/o sensores,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,43064557,48079959,1148738,1148741,2020-11-30 11:28:39 UTC,2020-11-30 11:28:39 UTC,2.568,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS15,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39183498,6216634,19630,1148740,R15.3 - IA para optimizar el consumo de agua en cultivos,1148742,R15.5 - Big Data para integrar y analizar de manera eficiente los datos recogidos en amplias zonas,43064563,48079962,1148740,1148742,2020-11-30 11:28:43 UTC,2020-11-30 11:28:43 UTC,3.652,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS15,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39183503,6216634,19630,1148738,R15.1 - IA para predicción y detección temprana de incendios mediante imágenes aéreas y/o sensores,1148739,R15.2 - IA para detección temprana de enfermedades en los cultivos y reducir pérdidas,43064554,48079972,1148739,1148738,2020-11-30 11:28:46 UTC,2020-11-30 11:28:46 UTC,2.928,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS15,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39183513,6216634,19630,1148738,R15.1 - IA para predicción y detección temprana de incendios mediante imágenes aéreas y/o sensores,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,43064557,48079977,1148738,1148741,2020-11-30 11:28:50 UTC,2020-11-30 11:28:50 UTC,3.908,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS15,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39183515,6216634,19630,1148740,R15.3 - IA para optimizar el consumo de agua en cultivos,1148738,R15.1 - IA para predicción y detección temprana de incendios mediante imágenes aéreas y/o sensores,43064551,48079987,1148738,1148740,2020-11-30 11:28:52 UTC,2020-11-30 11:28:52 UTC,1.223,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS15,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39183519,6216634,19630,1148740,R15.3 - IA para optimizar el consumo de agua en cultivos,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,43064546,48079989,1148740,1148741,2020-11-30 11:28:54 UTC,2020-11-30 11:28:54 UTC,2.143,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS15,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39183845,6216645,19630,1148740,R15.3 - IA para optimizar el consumo de agua en cultivos,1148739,R15.2 - IA para detección temprana de enfermedades en los cultivos y reducir pérdidas,43064558,48080300,1148740,1148739,2020-11-30 11:32:05 UTC,2020-11-30 11:32:05 UTC,12.251,"",TRUE,0aa54b58ff954d10e475dafbb024c279,ODS15,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39185366,6216687,19630,1148740,R15.3 - IA para optimizar el consumo de agua en cultivos,1148742,R15.5 - Big Data para integrar y analizar de manera eficiente los datos recogidos en amplias zonas,43064563,48081871,1148740,1148742,2020-11-30 11:44:31 UTC,2020-11-30 11:44:31 UTC,35.997,"",TRUE,9d30c512b60478107182e635da864fc9,ODS15,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39185372,6216687,19630,1148740,R15.3 - IA para optimizar el consumo de agua en cultivos,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,43064546,48081907,1148740,1148741,2020-11-30 11:44:34 UTC,2020-11-30 11:44:34 UTC,3.533,"",TRUE,9d30c512b60478107182e635da864fc9,ODS15,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39185380,6216687,19630,1148740,R15.3 - IA para optimizar el consumo de agua en cultivos,1148738,R15.1 - IA para predicción y detección temprana de incendios mediante imágenes aéreas y/o sensores,43064559,48081914,1148740,1148738,2020-11-30 11:44:40 UTC,2020-11-30 11:44:40 UTC,5.352,"",TRUE,9d30c512b60478107182e635da864fc9,ODS15,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39185394,6216687,19630,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,1148742,R15.5 - Big Data para integrar y analizar de manera eficiente los datos recogidos en amplias zonas,43064560,48081923,1148741,1148742,2020-11-30 11:44:47 UTC,2020-11-30 11:44:47 UTC,7.159,"",TRUE,9d30c512b60478107182e635da864fc9,ODS15,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39209664,6217568,19630,1148738,R15.1 - IA para predicción y detección temprana de incendios mediante imágenes aéreas y/o sensores,1148742,R15.5 - Big Data para integrar y analizar de manera eficiente los datos recogidos en amplias zonas,43064562,48107461,1148742,1148738,2020-11-30 21:04:11 UTC,2020-11-30 21:04:11 UTC,25.716,"",TRUE,4cade632710eca3388ea0cb803045a61,ODS15,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248600,6219066,19630,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,1148739,R15.2 - IA para detección temprana de enfermedades en los cultivos y reducir pérdidas,43064548,48148954,1148739,1148741,2020-12-01 09:47:27 UTC,2020-12-01 09:47:27 UTC,9.611,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS15,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248601,6219066,19630,1148742,R15.5 - Big Data para integrar y analizar de manera eficiente los datos recogidos en amplias zonas,1148740,R15.3 - IA para optimizar el consumo de agua en cultivos,43064563,48148955,1148740,1148742,2020-12-01 09:47:30 UTC,2020-12-01 09:47:30 UTC,3.081,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS15,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248602,6219066,19630,1148739,R15.2 - IA para detección temprana de enfermedades en los cultivos y reducir pérdidas,1148738,R15.1 - IA para predicción y detección temprana de incendios mediante imágenes aéreas y/o sensores,43064554,48148956,1148739,1148738,2020-12-01 09:47:36 UTC,2020-12-01 09:47:36 UTC,5.078,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS15,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248603,6219066,19630,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,1148742,R15.5 - Big Data para integrar y analizar de manera eficiente los datos recogidos en amplias zonas,43064549,48148958,1148742,1148741,2020-12-01 09:48:00 UTC,2020-12-01 09:48:00 UTC,16.71,"",FALSE,23f4f641f6293baab3f5376afeb728dc,ODS15,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248604,6219066,19630,1148739,R15.2 - IA para detección temprana de enfermedades en los cultivos y reducir pérdidas,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,43064548,48148959,1148739,1148741,2020-12-01 09:48:02 UTC,2020-12-01 09:48:02 UTC,2.478,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS15,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248605,6219066,19630,1148739,R15.2 - IA para detección temprana de enfermedades en los cultivos y reducir pérdidas,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,43064548,48148960,1148739,1148741,2020-12-01 09:48:07 UTC,2020-12-01 09:48:07 UTC,4.561,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS15,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248606,6219066,19630,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,1148742,R15.5 - Big Data para integrar y analizar de manera eficiente los datos recogidos en amplias zonas,43064549,48148961,1148742,1148741,2020-12-01 09:48:13 UTC,2020-12-01 09:48:13 UTC,5.444,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS15,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248607,6219066,19630,1148742,R15.5 - Big Data para integrar y analizar de manera eficiente los datos recogidos en amplias zonas,1148739,R15.2 - IA para detección temprana de enfermedades en los cultivos y reducir pérdidas,43064552,48148962,1148742,1148739,2020-12-01 09:48:16 UTC,2020-12-01 09:48:16 UTC,2.58,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS15,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248608,6219066,19630,1148742,R15.5 - Big Data para integrar y analizar de manera eficiente los datos recogidos en amplias zonas,1148739,R15.2 - IA para detección temprana de enfermedades en los cultivos y reducir pérdidas,43064552,48148963,1148742,1148739,2020-12-01 09:48:18 UTC,2020-12-01 09:48:18 UTC,1.702,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS15,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248609,6219066,19630,1148742,R15.5 - Big Data para integrar y analizar de manera eficiente los datos recogidos en amplias zonas,1148738,R15.1 - IA para predicción y detección temprana de incendios mediante imágenes aéreas y/o sensores,43064562,48148964,1148742,1148738,2020-12-01 09:48:20 UTC,2020-12-01 09:48:20 UTC,2.364,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS15,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248610,6219066,19630,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,1148742,R15.5 - Big Data para integrar y analizar de manera eficiente los datos recogidos en amplias zonas,43064560,48148965,1148741,1148742,2020-12-01 09:48:22 UTC,2020-12-01 09:48:22 UTC,1.554,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS15,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248611,6219066,19630,1148739,R15.2 - IA para detección temprana de enfermedades en los cultivos y reducir pérdidas,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,43064556,48148966,1148741,1148739,2020-12-01 09:48:25 UTC,2020-12-01 09:48:25 UTC,3.065,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS15,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39249142,6219099,19630,1148739,R15.2 - IA para detección temprana de enfermedades en los cultivos y reducir pérdidas,1148740,R15.3 - IA para optimizar el consumo de agua en cultivos,43064558,48149534,1148740,1148739,2020-12-01 10:14:19 UTC,2020-12-01 10:14:19 UTC,4553.318,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS15,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249147,6219099,19630,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,1148738,R15.1 - IA para predicción y detección temprana de incendios mediante imágenes aéreas y/o sensores,43064557,48149535,1148738,1148741,2020-12-01 10:14:27 UTC,2020-12-01 10:14:27 UTC,7.931,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS15,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249150,6219099,19630,1148738,R15.1 - IA para predicción y detección temprana de incendios mediante imágenes aéreas y/o sensores,1148739,R15.2 - IA para detección temprana de enfermedades en los cultivos y reducir pérdidas,43064554,48149540,1148739,1148738,2020-12-01 10:14:31 UTC,2020-12-01 10:14:31 UTC,3.198,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS15,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249157,6219099,19630,1148742,R15.5 - Big Data para integrar y analizar de manera eficiente los datos recogidos en amplias zonas,1148740,R15.3 - IA para optimizar el consumo de agua en cultivos,43064563,48149543,1148740,1148742,2020-12-01 10:14:39 UTC,2020-12-01 10:14:39 UTC,8.513,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS15,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249164,6219099,19630,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,1148742,R15.5 - Big Data para integrar y analizar de manera eficiente los datos recogidos en amplias zonas,43064560,48149550,1148741,1148742,2020-12-01 10:14:46 UTC,2020-12-01 10:14:46 UTC,6.481,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS15,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249167,6219099,19630,1148738,R15.1 - IA para predicción y detección temprana de incendios mediante imágenes aéreas y/o sensores,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,43064547,48149557,1148741,1148738,2020-12-01 10:14:48 UTC,2020-12-01 10:14:48 UTC,1.829,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS15,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249169,6219099,19630,1148738,R15.1 - IA para predicción y detección temprana de incendios mediante imágenes aéreas y/o sensores,1148740,R15.3 - IA para optimizar el consumo de agua en cultivos,43064551,48149560,1148738,1148740,2020-12-01 10:14:51 UTC,2020-12-01 10:14:51 UTC,2.043,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS15,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249174,6219099,19630,1148742,R15.5 - Big Data para integrar y analizar de manera eficiente los datos recogidos en amplias zonas,1148740,R15.3 - IA para optimizar el consumo de agua en cultivos,43064555,48149562,1148742,1148740,2020-12-01 10:14:54 UTC,2020-12-01 10:14:54 UTC,3.677,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS15,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249177,6219099,19630,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,1148742,R15.5 - Big Data para integrar y analizar de manera eficiente los datos recogidos en amplias zonas,43064560,48149567,1148741,1148742,2020-12-01 10:14:57 UTC,2020-12-01 10:14:57 UTC,2.747,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS15,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249179,6219099,19630,1148738,R15.1 - IA para predicción y detección temprana de incendios mediante imágenes aéreas y/o sensores,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,43064557,48149570,1148738,1148741,2020-12-01 10:15:00 UTC,2020-12-01 10:15:00 UTC,2.379,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS15,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249183,6219099,19630,1148742,R15.5 - Big Data para integrar y analizar de manera eficiente los datos recogidos en amplias zonas,1148739,R15.2 - IA para detección temprana de enfermedades en los cultivos y reducir pérdidas,43064545,48149572,1148739,1148742,2020-12-01 10:15:04 UTC,2020-12-01 10:15:04 UTC,3.52,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS15,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249185,6219099,19630,1148742,R15.5 - Big Data para integrar y analizar de manera eficiente los datos recogidos en amplias zonas,1148740,R15.3 - IA para optimizar el consumo de agua en cultivos,43064563,48149576,1148740,1148742,2020-12-01 10:15:06 UTC,2020-12-01 10:15:06 UTC,1.962,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS15,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249187,6219099,19630,1148742,R15.5 - Big Data para integrar y analizar de manera eficiente los datos recogidos en amplias zonas,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,43064560,48149578,1148741,1148742,2020-12-01 10:15:08 UTC,2020-12-01 10:15:08 UTC,2.265,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS15,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249190,6219099,19630,1148742,R15.5 - Big Data para integrar y analizar de manera eficiente los datos recogidos en amplias zonas,1148740,R15.3 - IA para optimizar el consumo de agua en cultivos,43064555,48149581,1148742,1148740,2020-12-01 10:15:11 UTC,2020-12-01 10:15:11 UTC,2.633,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS15,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249191,6219099,19630,1148738,R15.1 - IA para predicción y detección temprana de incendios mediante imágenes aéreas y/o sensores,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,43064547,48149584,1148741,1148738,2020-12-01 10:15:14 UTC,2020-12-01 10:15:14 UTC,2.409,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS15,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249192,6219099,19630,1148742,R15.5 - Big Data para integrar y analizar de manera eficiente los datos recogidos en amplias zonas,1148740,R15.3 - IA para optimizar el consumo de agua en cultivos,43064563,48149585,1148740,1148742,2020-12-01 10:15:16 UTC,2020-12-01 10:15:16 UTC,2.474,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS15,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249196,6219099,19630,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,1148739,R15.2 - IA para detección temprana de enfermedades en los cultivos y reducir pérdidas,43064548,48149586,1148739,1148741,2020-12-01 10:15:20 UTC,2020-12-01 10:15:20 UTC,2.946,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS15,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249200,6219099,19630,1148738,R15.1 - IA para predicción y detección temprana de incendios mediante imágenes aéreas y/o sensores,1148741,R15.4 - Incorporación de sensores inteligentes con tecnologías IoT para detección inteligente en tiempo real,43064557,48149591,1148738,1148741,2020-12-01 10:15:22 UTC,2020-12-01 10:15:22 UTC,2.395,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS15,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249203,6219099,19630,1148738,R15.1 - IA para predicción y detección temprana de incendios mediante imágenes aéreas y/o sensores,1148739,R15.2 - IA para detección temprana de enfermedades en los cultivos y reducir pérdidas,43064554,48149595,1148739,1148738,2020-12-01 10:15:25 UTC,2020-12-01 10:15:25 UTC,2.926,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS15,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
