Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
39249094,6219095,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064539,48149482,1148737,1148735,2020-12-01 10:13:39 UTC,2020-12-01 10:13:39 UTC,0.839,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS14,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249096,6219095,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064542,48149484,1148735,1148737,2020-12-01 10:13:41 UTC,2020-12-01 10:13:41 UTC,1.127,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS14,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249097,6219095,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064542,48149486,1148735,1148737,2020-12-01 10:13:42 UTC,2020-12-01 10:13:42 UTC,0.726,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS14,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249099,6219095,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064542,48149487,1148735,1148737,2020-12-01 10:13:43 UTC,2020-12-01 10:13:43 UTC,0.836,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS14,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249102,6219095,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064538,48149489,1148737,1148736,2020-12-01 10:13:46 UTC,2020-12-01 10:13:46 UTC,2.809,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS14,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249103,6219095,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064539,48149492,1148737,1148735,2020-12-01 10:13:48 UTC,2020-12-01 10:13:48 UTC,1.373,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS14,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249106,6219095,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064539,48149493,1148737,1148735,2020-12-01 10:13:49 UTC,2020-12-01 10:13:49 UTC,1.225,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS14,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249107,6219095,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064539,48149496,1148737,1148735,2020-12-01 10:13:50 UTC,2020-12-01 10:13:50 UTC,0.762,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS14,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249109,6219095,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064542,48149497,1148735,1148737,2020-12-01 10:13:51 UTC,2020-12-01 10:13:51 UTC,0.67,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS14,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249110,6219095,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",43064541,48149499,1148735,1148736,2020-12-01 10:13:52 UTC,2020-12-01 10:13:52 UTC,0.915,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS14,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249112,6219095,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064539,48149500,1148737,1148735,2020-12-01 10:13:54 UTC,2020-12-01 10:13:54 UTC,1.183,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS14,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249114,6219095,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064539,48149502,1148737,1148735,2020-12-01 10:13:55 UTC,2020-12-01 10:13:55 UTC,0.81,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS14,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249116,6219095,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064538,48149504,1148737,1148736,2020-12-01 10:13:56 UTC,2020-12-01 10:13:56 UTC,0.994,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS14,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249117,6219095,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064539,48149506,1148737,1148735,2020-12-01 10:13:57 UTC,2020-12-01 10:13:57 UTC,0.837,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS14,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249118,6219095,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064540,48149507,1148736,1148737,2020-12-01 10:13:58 UTC,2020-12-01 10:13:58 UTC,0.846,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS14,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249120,6219095,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064540,48149508,1148736,1148737,2020-12-01 10:13:59 UTC,2020-12-01 10:13:59 UTC,0.784,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS14,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249121,6219095,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,43064541,48149511,1148735,1148736,2020-12-01 10:14:00 UTC,2020-12-01 10:14:00 UTC,0.929,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS14,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249123,6219095,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064542,48149512,1148735,1148737,2020-12-01 10:14:01 UTC,2020-12-01 10:14:01 UTC,0.576,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS14,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249124,6219095,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064538,48149514,1148737,1148736,2020-12-01 10:14:02 UTC,2020-12-01 10:14:02 UTC,1.037,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS14,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249125,6219095,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064542,48149515,1148735,1148737,2020-12-01 10:14:03 UTC,2020-12-01 10:14:03 UTC,0.61,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS14,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249126,6219095,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,43064541,48149516,1148735,1148736,2020-12-01 10:14:04 UTC,2020-12-01 10:14:04 UTC,0.713,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS14,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249127,6219095,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064542,48149517,1148735,1148737,2020-12-01 10:14:05 UTC,2020-12-01 10:14:05 UTC,0.571,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS14,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249128,6219095,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064542,48149518,1148735,1148737,2020-12-01 10:14:06 UTC,2020-12-01 10:14:06 UTC,0.6,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS14,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249129,6219095,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064542,48149519,1148735,1148737,2020-12-01 10:14:06 UTC,2020-12-01 10:14:06 UTC,0.613,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS14,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249131,6219095,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064538,48149520,1148737,1148736,2020-12-01 10:14:07 UTC,2020-12-01 10:14:07 UTC,0.76,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS14,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249133,6219095,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064538,48149523,1148737,1148736,2020-12-01 10:14:08 UTC,2020-12-01 10:14:08 UTC,0.882,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS14,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249488,6219114,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",43064543,48149853,1148736,1148735,2020-12-01 10:28:53 UTC,2020-12-01 10:28:53 UTC,368.555,"",TRUE,0aa54b58ff954d10e475dafbb024c279,ODS14,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39249489,6219114,19629,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",43064542,48149910,1148735,1148737,2020-12-01 10:28:54 UTC,2020-12-01 10:28:54 UTC,0.577,"",TRUE,0aa54b58ff954d10e475dafbb024c279,ODS14,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39249490,6219114,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",43064543,48149911,1148736,1148735,2020-12-01 10:28:55 UTC,2020-12-01 10:28:55 UTC,0.554,"",TRUE,0aa54b58ff954d10e475dafbb024c279,ODS14,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39249491,6219114,19629,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,43064538,48149912,1148737,1148736,2020-12-01 10:28:56 UTC,2020-12-01 10:28:56 UTC,0.771,"",TRUE,0aa54b58ff954d10e475dafbb024c279,ODS14,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39249821,6219153,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,43064541,48150301,1148735,1148736,2020-12-01 10:49:58 UTC,2020-12-01 10:49:58 UTC,37.083,"",TRUE,6076c50d356a21f99e98441a4fb06663,ODS14,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",http://dasci.es/,FALSE,NA
39265649,6220328,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064540,48167815,1148736,1148737,2020-12-02 17:04:59 UTC,2020-12-02 17:04:59 UTC,116.301,"",TRUE,c2b343447212aefb8b9d2448832663d3,ODS14,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541434,6228812,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064539,48463091,1148737,1148735,2020-12-08 17:11:09 UTC,2020-12-08 17:11:09 UTC,5.521,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS14,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549338,6229522,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064540,48471854,1148736,1148737,2020-12-09 10:32:45 UTC,2020-12-09 10:32:45 UTC,12.107,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS14,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549339,6229522,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064539,48471855,1148737,1148735,2020-12-09 10:32:59 UTC,2020-12-09 10:32:59 UTC,13.185,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS14,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549340,6229522,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,43064541,48471856,1148735,1148736,2020-12-09 10:33:09 UTC,2020-12-09 10:33:09 UTC,9.661,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS14,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549341,6229522,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064542,48471857,1148735,1148737,2020-12-09 10:33:14 UTC,2020-12-09 10:33:14 UTC,5.119,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS14,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549343,6229522,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064539,48471858,1148737,1148735,2020-12-09 10:33:18 UTC,2020-12-09 10:33:18 UTC,3.745,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS14,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549346,6229522,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,43064543,48471860,1148736,1148735,2020-12-09 10:33:24 UTC,2020-12-09 10:33:24 UTC,5.917,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS14,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549349,6229522,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064542,48471863,1148735,1148737,2020-12-09 10:33:27 UTC,2020-12-09 10:33:27 UTC,2.836,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS14,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549351,6229522,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064540,48471866,1148736,1148737,2020-12-09 10:33:34 UTC,2020-12-09 10:33:34 UTC,6.773,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS14,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549352,6229522,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064539,48471868,1148737,1148735,2020-12-09 10:33:38 UTC,2020-12-09 10:33:38 UTC,3.43,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS14,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896230,6250327,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064538,48861551,1148737,1148736,2021-01-04 11:39:54 UTC,2021-01-04 11:39:54 UTC,27.805,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896231,6250327,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064542,48861558,1148735,1148737,2021-01-04 11:40:10 UTC,2021-01-04 11:40:10 UTC,2.094,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896232,6250327,19629,1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064540,48861559,1148736,1148737,2021-01-04 11:40:13 UTC,2021-01-04 11:40:13 UTC,2.759,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896233,6250327,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064539,48861560,1148737,1148735,2021-01-04 11:40:15 UTC,2021-01-04 11:40:15 UTC,1.648,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896234,6250327,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148736,R14.2 - Tecnologías de monitorización oceánica de alta fiabilidad y bajo coste,43064541,48861561,1148735,1148736,2021-01-04 11:40:16 UTC,2021-01-04 11:40:16 UTC,1.069,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896235,6250327,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064539,48861562,1148737,1148735,2021-01-04 11:40:18 UTC,2021-01-04 11:40:18 UTC,1.453,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896236,6250327,19629,1148735,"R14.1 - Tecnologías de detección, cuantificación y seguimiento de detritos plásticos marinos de amplio radio de acción",1148737,R14.3 - Tecnología blockchain para la gestión segura de sistemas de información y gestión de ecosistemas oceánicos,43064539,48861563,1148737,1148735,2021-01-04 11:40:20 UTC,2021-01-04 11:40:20 UTC,1.411,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS14,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
