Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
39248789,6219084,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,43055498,48149166,1148283,1148282,2020-12-01 10:06:19 UTC,2020-12-01 10:06:19 UTC,1.746,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS11,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39248790,6219084,19616,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,43055510,48149167,1148282,1148284,2020-12-01 10:06:21 UTC,2020-12-01 10:06:21 UTC,2.15,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS11,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39249413,6219110,19616,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,43055501,48149827,1148282,1148281,2020-12-01 10:22:12 UTC,2020-12-01 10:22:12 UTC,833.107,"",TRUE,0aa54b58ff954d10e475dafbb024c279,ODS11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",REFERRER_NOT_FOUND,FALSE,NA
39249414,6219110,19616,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,43055508,48149828,1148285,1148283,2020-12-01 10:22:13 UTC,2020-12-01 10:22:13 UTC,0.905,"",TRUE,0aa54b58ff954d10e475dafbb024c279,ODS11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",REFERRER_NOT_FOUND,FALSE,NA
39249415,6219110,19616,1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,43055498,48149829,1148283,1148282,2020-12-01 10:22:14 UTC,2020-12-01 10:22:14 UTC,0.83,"",TRUE,0aa54b58ff954d10e475dafbb024c279,ODS11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",REFERRER_NOT_FOUND,FALSE,NA
39249803,6219147,19616,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,43055514,48150267,1148283,1148281,2020-12-01 10:47:14 UTC,2020-12-01 10:47:14 UTC,36.778,"",FALSE,6076c50d356a21f99e98441a4fb06663,ODS11,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",http://dasci.es/,FALSE,NA
39265637,6220325,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,43055516,48167812,1148284,1148283,2020-12-02 17:03:47 UTC,2020-12-02 17:03:47 UTC,51.298,"",TRUE,c2b343447212aefb8b9d2448832663d3,ODS11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39265638,6220325,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,43055512,48167824,1148282,1148283,2020-12-02 17:03:59 UTC,2020-12-02 17:03:59 UTC,11.565,"",TRUE,c2b343447212aefb8b9d2448832663d3,ODS11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39265640,6220325,19616,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,43055499,48167825,1148282,1148285,2020-12-02 17:04:07 UTC,2020-12-02 17:04:07 UTC,6.477,"",TRUE,c2b343447212aefb8b9d2448832663d3,ODS11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39265642,6220325,19616,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,43055509,48167827,1148284,1148282,2020-12-02 17:04:11 UTC,2020-12-02 17:04:11 UTC,4.013,"",TRUE,c2b343447212aefb8b9d2448832663d3,ODS11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39391827,6222751,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,43055507,48298904,1148283,1148284,2020-12-03 22:25:17 UTC,2020-12-03 22:25:17 UTC,8.716,"",TRUE,684544c69827607599af7d84065467df,ODS11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39391978,6222751,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",43055500,48299009,1148281,1148283,2020-12-03 22:25:33 UTC,2020-12-03 22:25:33 UTC,15.096,"",TRUE,684544c69827607599af7d84065467df,ODS11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39392017,6222751,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,43055507,48299159,1148283,1148284,2020-12-03 22:25:38 UTC,2020-12-03 22:25:38 UTC,3.375,"",TRUE,684544c69827607599af7d84065467df,ODS11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39392054,6222751,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,43055507,48299199,1148283,1148284,2020-12-03 22:25:43 UTC,2020-12-03 22:25:43 UTC,3.681,"",TRUE,684544c69827607599af7d84065467df,ODS11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39392116,6222751,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,43055507,48299236,1148283,1148284,2020-12-03 22:25:51 UTC,2020-12-03 22:25:51 UTC,6.916,"",TRUE,684544c69827607599af7d84065467df,ODS11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420961,6223566,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,43055507,48329834,1148283,1148284,2020-12-04 09:42:56 UTC,2020-12-04 09:42:56 UTC,0.842,"",TRUE,5f75b281123fb72304432341f935acbe,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420962,6223566,19616,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",43055505,48329835,1148285,1148281,2020-12-04 09:42:57 UTC,2020-12-04 09:42:57 UTC,0.914,"",TRUE,5f75b281123fb72304432341f935acbe,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420963,6223566,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,43055516,48329836,1148284,1148283,2020-12-04 09:42:58 UTC,2020-12-04 09:42:58 UTC,0.958,"",TRUE,5f75b281123fb72304432341f935acbe,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420964,6223566,19616,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,43055517,48329837,1148281,1148284,2020-12-04 09:42:59 UTC,2020-12-04 09:42:59 UTC,0.518,"",TRUE,5f75b281123fb72304432341f935acbe,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39420965,6223566,19616,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,43055499,48329838,1148282,1148285,2020-12-04 09:43:00 UTC,2020-12-04 09:43:00 UTC,0.443,"",TRUE,5f75b281123fb72304432341f935acbe,ODS11,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541413,6228807,19616,1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,43055509,48463063,1148284,1148282,2020-12-08 17:10:00 UTC,2020-12-08 17:10:00 UTC,6.569,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS11,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39544670,6229098,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,43055516,48466731,1148284,1148283,2020-12-09 00:47:26 UTC,2020-12-09 00:47:26 UTC,8.815,"",FALSE,82cbb02665b2a8a3a3f1e0bc21210f69,ODS11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",REFERRER_NOT_FOUND,FALSE,NA
39549285,6229519,19616,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,43055502,48471797,1148284,1148285,2020-12-09 10:26:33 UTC,2020-12-09 10:26:33 UTC,45.437,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549288,6229519,19616,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",43055513,48471798,1148284,1148281,2020-12-09 10:27:03 UTC,2020-12-09 10:27:03 UTC,29.845,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549289,6229519,19616,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,43055502,48471801,1148284,1148285,2020-12-09 10:27:12 UTC,2020-12-09 10:27:12 UTC,9.374,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549290,6229519,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",43055514,48471802,1148283,1148281,2020-12-09 10:27:22 UTC,2020-12-09 10:27:22 UTC,9.784,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549292,6229519,19616,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",43055511,48471803,1148281,1148285,2020-12-09 10:27:27 UTC,2020-12-09 10:27:27 UTC,5.021,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549293,6229519,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",43055514,48471805,1148283,1148281,2020-12-09 10:27:32 UTC,2020-12-09 10:27:32 UTC,4.036,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549295,6229519,19616,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,43055509,48471806,1148284,1148282,2020-12-09 10:27:40 UTC,2020-12-09 10:27:40 UTC,7.738,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549296,6229519,19616,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,43055516,48471808,1148284,1148283,2020-12-09 10:27:47 UTC,2020-12-09 10:27:47 UTC,7.483,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS11,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896175,6250323,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,43055506,48861451,1148283,1148285,2021-01-04 11:35:14 UTC,2021-01-04 11:35:14 UTC,77.729,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS11,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896176,6250323,19616,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,43055504,48861466,1148285,1148284,2021-01-04 11:35:32 UTC,2021-01-04 11:35:32 UTC,5.149,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS11,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896177,6250323,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",43055500,48861468,1148281,1148283,2021-01-04 11:35:43 UTC,2021-01-04 11:35:43 UTC,2.335,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS11,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896178,6250323,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",43055500,48861470,1148281,1148283,2021-01-04 11:35:49 UTC,2021-01-04 11:35:49 UTC,1.973,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS11,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896179,6250323,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,43055506,48861472,1148283,1148285,2021-01-04 11:36:00 UTC,2021-01-04 11:36:00 UTC,1.153,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS11,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896180,6250323,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",43055514,48861473,1148283,1148281,2021-01-04 11:36:01 UTC,2021-01-04 11:36:01 UTC,0.983,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS11,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896181,6250323,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,43055516,48861474,1148284,1148283,2021-01-04 11:36:03 UTC,2021-01-04 11:36:03 UTC,1.139,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS11,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896182,6250323,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,43055508,48861475,1148285,1148283,2021-01-04 11:36:04 UTC,2021-01-04 11:36:04 UTC,1.216,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS11,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896183,6250323,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",43055500,48861479,1148281,1148283,2021-01-04 11:36:16 UTC,2021-01-04 11:36:16 UTC,1.735,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS11,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896184,6250323,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,43055498,48861481,1148283,1148282,2021-01-04 11:36:22 UTC,2021-01-04 11:36:22 UTC,1.041,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS11,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896185,6250323,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,43055508,48861483,1148285,1148283,2021-01-04 11:36:26 UTC,2021-01-04 11:36:26 UTC,1.457,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS11,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896186,6250323,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,43055516,48861485,1148284,1148283,2021-01-04 11:36:31 UTC,2021-01-04 11:36:31 UTC,1.034,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS11,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896187,6250323,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,43055507,48861486,1148283,1148284,2021-01-04 11:36:32 UTC,2021-01-04 11:36:32 UTC,1.324,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS11,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896188,6250323,19616,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,43055506,48861487,1148283,1148285,2021-01-04 11:36:34 UTC,2021-01-04 11:36:34 UTC,1.164,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS11,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896331,6250342,19616,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,1148281,"R11.1 - Gemelos Digitales de los principales servicios de la ciudad, para dotar de ubicuidad al servicio, informar mejor al ciudadano, y hacer un seguimiento de su impacto social",43055505,48861681,1148285,1148281,2021-01-04 12:04:33 UTC,2021-01-04 12:04:33 UTC,323.807,"",TRUE,d94e691091a672a0cb12bbe5b03eab9d,ODS11,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896332,6250342,19616,1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,43055503,48861703,1148285,1148282,2021-01-04 12:04:40 UTC,2021-01-04 12:04:40 UTC,6.59,"",TRUE,d94e691091a672a0cb12bbe5b03eab9d,ODS11,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896333,6250342,19616,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,43055506,48861704,1148283,1148285,2021-01-04 12:04:53 UTC,2021-01-04 12:04:53 UTC,12.898,"",TRUE,d94e691091a672a0cb12bbe5b03eab9d,ODS11,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896334,6250342,19616,1148285,R11.5 - Planes de acción/rescate inteligentes bajo el apoyo del IoT como soporte a las situaciones de emergencias,1148283,R11.3 - Gestión unificada de datos urbanos con Machine Learning,43055508,48861705,1148285,1148283,2021-01-04 12:04:57 UTC,2021-01-04 12:04:57 UTC,3.802,"",TRUE,d94e691091a672a0cb12bbe5b03eab9d,ODS11,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896335,6250342,19616,1148282,R11.2 - Realidad virtual/realidad aumentada y apps para móvil en la difusión y uso inclusivo de los servicios de la ciudad,1148284,R11.4 - Transparencia y seguridad en los pagos comerciales y tributarios mediante el uso de blockchain,43055509,48861706,1148284,1148282,2021-01-04 12:05:07 UTC,2021-01-04 12:05:07 UTC,9.205,"",TRUE,d94e691091a672a0cb12bbe5b03eab9d,ODS11,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
