Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
39248811,6219086,19617,1148288,R12.3 - Gemelos digitales que permitan el estudio de la sostenibilidad y la experimentación “virtual” sobre procesos de producción,1148289,R12.4 - Realidad aumentada para informar a los consumidores de los aspectos de sostenibilidad relacionados con los productos que consumen,43055535,48149190,1148288,1148289,2020-12-01 10:07:19 UTC,2020-12-01 10:07:19 UTC,1.817,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS12,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39248816,6219086,19617,1148286,"R12.1 - Tecnologías IoT en factorías de producción, redes de suministro y lugares habituales de consumo para una mayor sensorización de los procesos de producción y hábitos de consumo",1148290,"R12.5 - Sistemas de ayuda a la decisión, sistemas de recomendaciones y blockchain para mejorar la sostenibilidad en procesos productivos y una mayor transparencia en la comunicación entre productores y consumidores",43055533,48149192,1148290,1148286,2020-12-01 10:07:25 UTC,2020-12-01 10:07:25 UTC,5.194,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS12,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39248818,6219086,19617,1148288,R12.3 - Gemelos digitales que permitan el estudio de la sostenibilidad y la experimentación “virtual” sobre procesos de producción,1148289,R12.4 - Realidad aumentada para informar a los consumidores de los aspectos de sostenibilidad relacionados con los productos que consumen,43055535,48149197,1148288,1148289,2020-12-01 10:07:26 UTC,2020-12-01 10:07:26 UTC,1.605,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS12,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39248819,6219086,19617,1148288,R12.3 - Gemelos digitales que permitan el estudio de la sostenibilidad y la experimentación “virtual” sobre procesos de producción,1148290,"R12.5 - Sistemas de ayuda a la decisión, sistemas de recomendaciones y blockchain para mejorar la sostenibilidad en procesos productivos y una mayor transparencia en la comunicación entre productores y consumidores",43055529,48149199,1148290,1148288,2020-12-01 10:07:27 UTC,2020-12-01 10:07:27 UTC,0.749,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS12,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39248821,6219086,19617,1148288,R12.3 - Gemelos digitales que permitan el estudio de la sostenibilidad y la experimentación “virtual” sobre procesos de producción,1148286,"R12.1 - Tecnologías IoT en factorías de producción, redes de suministro y lugares habituales de consumo para una mayor sensorización de los procesos de producción y hábitos de consumo",43055537,48149200,1148286,1148288,2020-12-01 10:07:29 UTC,2020-12-01 10:07:29 UTC,0.962,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS12,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39248822,6219086,19617,1148287,R12.2 - Big data e inteligencia artificial sobre series de datos de procesos de producción y pautas de consumo,1148289,R12.4 - Realidad aumentada para informar a los consumidores de los aspectos de sostenibilidad relacionados con los productos que consumen,43055530,48149202,1148287,1148289,2020-12-01 10:07:30 UTC,2020-12-01 10:07:30 UTC,1.467,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS12,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39248823,6219086,19617,1148286,"R12.1 - Tecnologías IoT en factorías de producción, redes de suministro y lugares habituales de consumo para una mayor sensorización de los procesos de producción y hábitos de consumo",1148290,"R12.5 - Sistemas de ayuda a la decisión, sistemas de recomendaciones y blockchain para mejorar la sostenibilidad en procesos productivos y una mayor transparencia en la comunicación entre productores y consumidores",43055524,48149203,1148286,1148290,2020-12-01 10:07:32 UTC,2020-12-01 10:07:32 UTC,1.026,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS12,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39248824,6219086,19617,1148288,R12.3 - Gemelos digitales que permitan el estudio de la sostenibilidad y la experimentación “virtual” sobre procesos de producción,1148287,R12.2 - Big data e inteligencia artificial sobre series de datos de procesos de producción y pautas de consumo,43055536,48149205,1148288,1148287,2020-12-01 10:07:33 UTC,2020-12-01 10:07:33 UTC,1.33,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS12,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39248828,6219086,19617,1148287,R12.2 - Big data e inteligencia artificial sobre series de datos de procesos de producción y pautas de consumo,1148289,R12.4 - Realidad aumentada para informar a los consumidores de los aspectos de sostenibilidad relacionados con los productos que consumen,43055518,48149206,1148289,1148287,2020-12-01 10:07:36 UTC,2020-12-01 10:07:36 UTC,2.872,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS12,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39248833,6219086,19617,1148286,"R12.1 - Tecnologías IoT en factorías de producción, redes de suministro y lugares habituales de consumo para una mayor sensorización de los procesos de producción y hábitos de consumo",1148290,"R12.5 - Sistemas de ayuda a la decisión, sistemas de recomendaciones y blockchain para mejorar la sostenibilidad en procesos productivos y una mayor transparencia en la comunicación entre productores y consumidores",43055524,48149210,1148286,1148290,2020-12-01 10:07:39 UTC,2020-12-01 10:07:39 UTC,1.969,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS12,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39248834,6219086,19617,1148286,"R12.1 - Tecnologías IoT en factorías de producción, redes de suministro y lugares habituales de consumo para una mayor sensorización de los procesos de producción y hábitos de consumo",1148289,R12.4 - Realidad aumentada para informar a los consumidores de los aspectos de sostenibilidad relacionados con los productos que consumen,43055525,48149215,1148286,1148289,2020-12-01 10:07:40 UTC,2020-12-01 10:07:40 UTC,0.667,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS12,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39248837,6219086,19617,1148286,"R12.1 - Tecnologías IoT en factorías de producción, redes de suministro y lugares habituales de consumo para una mayor sensorización de los procesos de producción y hábitos de consumo",1148289,R12.4 - Realidad aumentada para informar a los consumidores de los aspectos de sostenibilidad relacionados con los productos que consumen,43055525,48149216,1148286,1148289,2020-12-01 10:07:41 UTC,2020-12-01 10:07:41 UTC,1.251,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS12,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39248840,6219086,19617,1148288,R12.3 - Gemelos digitales que permitan el estudio de la sostenibilidad y la experimentación “virtual” sobre procesos de producción,1148287,R12.2 - Big data e inteligencia artificial sobre series de datos de procesos de producción y pautas de consumo,43055527,48149219,1148287,1148288,2020-12-01 10:07:42 UTC,2020-12-01 10:07:42 UTC,0.867,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS12,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39248842,6219086,19617,1148288,R12.3 - Gemelos digitales que permitan el estudio de la sostenibilidad y la experimentación “virtual” sobre procesos de producción,1148290,"R12.5 - Sistemas de ayuda a la decisión, sistemas de recomendaciones y blockchain para mejorar la sostenibilidad en procesos productivos y una mayor transparencia en la comunicación entre productores y consumidores",43055529,48149222,1148290,1148288,2020-12-01 10:07:44 UTC,2020-12-01 10:07:44 UTC,0.894,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS12,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39248845,6219086,19617,1148288,R12.3 - Gemelos digitales que permitan el estudio de la sostenibilidad y la experimentación “virtual” sobre procesos de producción,1148286,"R12.1 - Tecnologías IoT en factorías de producción, redes de suministro y lugares habituales de consumo para una mayor sensorización de los procesos de producción y hábitos de consumo",43055537,48149224,1148286,1148288,2020-12-01 10:07:45 UTC,2020-12-01 10:07:45 UTC,0.809,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS12,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39248850,6219086,19617,1148287,R12.2 - Big data e inteligencia artificial sobre series de datos de procesos de producción y pautas de consumo,1148290,"R12.5 - Sistemas de ayuda a la decisión, sistemas de recomendaciones y blockchain para mejorar la sostenibilidad en procesos productivos y una mayor transparencia en la comunicación entre productores y consumidores",43055531,48149227,1148290,1148287,2020-12-01 10:07:48 UTC,2020-12-01 10:07:48 UTC,3.153,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS12,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39248855,6219086,19617,1148286,"R12.1 - Tecnologías IoT en factorías de producción, redes de suministro y lugares habituales de consumo para una mayor sensorización de los procesos de producción y hábitos de consumo",1148287,R12.2 - Big data e inteligencia artificial sobre series de datos de procesos de producción y pautas de consumo,43055520,48149232,1148286,1148287,2020-12-01 10:07:51 UTC,2020-12-01 10:07:51 UTC,2.384,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS12,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39248858,6219086,19617,1148288,R12.3 - Gemelos digitales que permitan el estudio de la sostenibilidad y la experimentación “virtual” sobre procesos de producción,1148289,R12.4 - Realidad aumentada para informar a los consumidores de los aspectos de sostenibilidad relacionados con los productos que consumen,43055519,48149237,1148289,1148288,2020-12-01 10:07:53 UTC,2020-12-01 10:07:53 UTC,1.67,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS12,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39248861,6219086,19617,1148288,R12.3 - Gemelos digitales que permitan el estudio de la sostenibilidad y la experimentación “virtual” sobre procesos de producción,1148289,R12.4 - Realidad aumentada para informar a los consumidores de los aspectos de sostenibilidad relacionados con los productos que consumen,43055519,48149240,1148289,1148288,2020-12-01 10:07:54 UTC,2020-12-01 10:07:54 UTC,1.594,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS12,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39248863,6219086,19617,1148287,R12.2 - Big data e inteligencia artificial sobre series de datos de procesos de producción y pautas de consumo,1148290,"R12.5 - Sistemas de ayuda a la decisión, sistemas de recomendaciones y blockchain para mejorar la sostenibilidad en procesos productivos y una mayor transparencia en la comunicación entre productores y consumidores",43055522,48149243,1148287,1148290,2020-12-01 10:08:00 UTC,2020-12-01 10:08:00 UTC,5.02,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS12,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39248866,6219086,19617,1148288,R12.3 - Gemelos digitales que permitan el estudio de la sostenibilidad y la experimentación “virtual” sobre procesos de producción,1148287,R12.2 - Big data e inteligencia artificial sobre series de datos de procesos de producción y pautas de consumo,43055536,48149245,1148288,1148287,2020-12-01 10:08:01 UTC,2020-12-01 10:08:01 UTC,1.35,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS12,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39248868,6219086,19617,1148288,R12.3 - Gemelos digitales que permitan el estudio de la sostenibilidad y la experimentación “virtual” sobre procesos de producción,1148287,R12.2 - Big data e inteligencia artificial sobre series de datos de procesos de producción y pautas de consumo,43055536,48149248,1148288,1148287,2020-12-01 10:08:03 UTC,2020-12-01 10:08:03 UTC,1.192,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS12,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39248871,6219086,19617,1148286,"R12.1 - Tecnologías IoT en factorías de producción, redes de suministro y lugares habituales de consumo para una mayor sensorización de los procesos de producción y hábitos de consumo",1148289,R12.4 - Realidad aumentada para informar a los consumidores de los aspectos de sostenibilidad relacionados con los productos que consumen,43055525,48149250,1148286,1148289,2020-12-01 10:08:05 UTC,2020-12-01 10:08:05 UTC,2.478,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS12,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39248875,6219086,19617,1148288,R12.3 - Gemelos digitales que permitan el estudio de la sostenibilidad y la experimentación “virtual” sobre procesos de producción,1148290,"R12.5 - Sistemas de ayuda a la decisión, sistemas de recomendaciones y blockchain para mejorar la sostenibilidad en procesos productivos y una mayor transparencia en la comunicación entre productores y consumidores",43055529,48149253,1148290,1148288,2020-12-01 10:08:07 UTC,2020-12-01 10:08:07 UTC,1.42,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS12,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39248882,6219086,19617,1148286,"R12.1 - Tecnologías IoT en factorías de producción, redes de suministro y lugares habituales de consumo para una mayor sensorización de los procesos de producción y hábitos de consumo",1148287,R12.2 - Big data e inteligencia artificial sobre series de datos de procesos de producción y pautas de consumo,43055520,48149257,1148286,1148287,2020-12-01 10:08:10 UTC,2020-12-01 10:08:10 UTC,2.481,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS12,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,REFERRER_NOT_FOUND,FALSE,NA
39249417,6219111,19617,1148287,R12.2 - Big data e inteligencia artificial sobre series de datos de procesos de producción y pautas de consumo,1148290,"R12.5 - Sistemas de ayuda a la decisión, sistemas de recomendaciones y blockchain para mejorar la sostenibilidad en procesos productivos y una mayor transparencia en la comunicación entre productores y consumidores",43055522,48149832,1148287,1148290,2020-12-01 10:22:16 UTC,2020-12-01 10:22:16 UTC,834.088,"",TRUE,0aa54b58ff954d10e475dafbb024c279,ODS12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",REFERRER_NOT_FOUND,FALSE,NA
39249418,6219111,19617,1148286,"R12.1 - Tecnologías IoT en factorías de producción, redes de suministro y lugares habituales de consumo para una mayor sensorización de los procesos de producción y hábitos de consumo",1148289,R12.4 - Realidad aumentada para informar a los consumidores de los aspectos de sostenibilidad relacionados con los productos que consumen,43055523,48149833,1148289,1148286,2020-12-01 10:22:17 UTC,2020-12-01 10:22:17 UTC,0.609,"",TRUE,0aa54b58ff954d10e475dafbb024c279,ODS12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",REFERRER_NOT_FOUND,FALSE,NA
39249420,6219111,19617,1148288,R12.3 - Gemelos digitales que permitan el estudio de la sostenibilidad y la experimentación “virtual” sobre procesos de producción,1148286,"R12.1 - Tecnologías IoT en factorías de producción, redes de suministro y lugares habituales de consumo para una mayor sensorización de los procesos de producción y hábitos de consumo",43055537,48149834,1148286,1148288,2020-12-01 10:22:18 UTC,2020-12-01 10:22:18 UTC,1.007,"",TRUE,0aa54b58ff954d10e475dafbb024c279,ODS12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",REFERRER_NOT_FOUND,FALSE,NA
39249421,6219111,19617,1148287,R12.2 - Big data e inteligencia artificial sobre series de datos de procesos de producción y pautas de consumo,1148290,"R12.5 - Sistemas de ayuda a la decisión, sistemas de recomendaciones y blockchain para mejorar la sostenibilidad en procesos productivos y una mayor transparencia en la comunicación entre productores y consumidores",43055531,48149836,1148290,1148287,2020-12-01 10:22:19 UTC,2020-12-01 10:22:19 UTC,1.001,"",TRUE,0aa54b58ff954d10e475dafbb024c279,ODS12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",REFERRER_NOT_FOUND,FALSE,NA
39249810,6219149,19617,1148290,"R12.5 - Sistemas de ayuda a la decisión, sistemas de recomendaciones y blockchain para mejorar la sostenibilidad en procesos productivos y una mayor transparencia en la comunicación entre productores y consumidores",1148289,R12.4 - Realidad aumentada para informar a los consumidores de los aspectos de sostenibilidad relacionados con los productos que consumen,43055534,48150287,1148290,1148289,2020-12-01 10:48:11 UTC,2020-12-01 10:48:11 UTC,6.667,"",FALSE,6076c50d356a21f99e98441a4fb06663,ODS12,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36",http://dasci.es/,FALSE,NA
39265644,6220326,19617,1148286,"R12.1 - Tecnologías IoT en factorías de producción, redes de suministro y lugares habituales de consumo para una mayor sensorización de los procesos de producción y hábitos de consumo",1148288,R12.3 - Gemelos digitales que permitan el estudio de la sostenibilidad y la experimentación “virtual” sobre procesos de producción,43055537,48167813,1148286,1148288,2020-12-02 17:04:23 UTC,2020-12-02 17:04:23 UTC,83.804,"",TRUE,c2b343447212aefb8b9d2448832663d3,ODS12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39265645,6220326,19617,1148288,R12.3 - Gemelos digitales que permitan el estudio de la sostenibilidad y la experimentación “virtual” sobre procesos de producción,1148289,R12.4 - Realidad aumentada para informar a los consumidores de los aspectos de sostenibilidad relacionados con los productos que consumen,43055535,48167831,1148288,1148289,2020-12-02 17:04:30 UTC,2020-12-02 17:04:30 UTC,6.626,"",TRUE,c2b343447212aefb8b9d2448832663d3,ODS12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39265646,6220326,19617,1148287,R12.2 - Big data e inteligencia artificial sobre series de datos de procesos de producción y pautas de consumo,1148289,R12.4 - Realidad aumentada para informar a los consumidores de los aspectos de sostenibilidad relacionados con los productos que consumen,43055518,48167832,1148289,1148287,2020-12-02 17:04:32 UTC,2020-12-02 17:04:32 UTC,2.59,"",TRUE,c2b343447212aefb8b9d2448832663d3,ODS12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39541420,6228809,19617,1148289,R12.4 - Realidad aumentada para informar a los consumidores de los aspectos de sostenibilidad relacionados con los productos que consumen,1148288,R12.3 - Gemelos digitales que permitan el estudio de la sostenibilidad y la experimentación “virtual” sobre procesos de producción,43055519,48463072,1148289,1148288,2020-12-08 17:10:27 UTC,2020-12-08 17:10:27 UTC,5.216,"",TRUE,63890affae368ec8e6badcfa1efbc7f9,ODS12,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549304,6229520,19617,1148290,"R12.5 - Sistemas de ayuda a la decisión, sistemas de recomendaciones y blockchain para mejorar la sostenibilidad en procesos productivos y una mayor transparencia en la comunicación entre productores y consumidores",1148287,R12.2 - Big data e inteligencia artificial sobre series de datos de procesos de producción y pautas de consumo,43055531,48471810,1148290,1148287,2020-12-09 10:29:11 UTC,2020-12-09 10:29:11 UTC,67.994,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549307,6229520,19617,1148288,R12.3 - Gemelos digitales que permitan el estudio de la sostenibilidad y la experimentación “virtual” sobre procesos de producción,1148289,R12.4 - Realidad aumentada para informar a los consumidores de los aspectos de sostenibilidad relacionados con los productos que consumen,43055535,48471818,1148288,1148289,2020-12-09 10:29:17 UTC,2020-12-09 10:29:17 UTC,5.905,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549312,6229520,19617,1148286,"R12.1 - Tecnologías IoT en factorías de producción, redes de suministro y lugares habituales de consumo para una mayor sensorización de los procesos de producción y hábitos de consumo",1148289,R12.4 - Realidad aumentada para informar a los consumidores de los aspectos de sostenibilidad relacionados con los productos que consumen,43055523,48471821,1148289,1148286,2020-12-09 10:29:25 UTC,2020-12-09 10:29:25 UTC,7.864,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549313,6229520,19617,1148290,"R12.5 - Sistemas de ayuda a la decisión, sistemas de recomendaciones y blockchain para mejorar la sostenibilidad en procesos productivos y una mayor transparencia en la comunicación entre productores y consumidores",1148286,"R12.1 - Tecnologías IoT en factorías de producción, redes de suministro y lugares habituales de consumo para una mayor sensorización de los procesos de producción y hábitos de consumo",43055533,48471826,1148290,1148286,2020-12-09 10:29:39 UTC,2020-12-09 10:29:39 UTC,14.1,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549314,6229520,19617,1148288,R12.3 - Gemelos digitales que permitan el estudio de la sostenibilidad y la experimentación “virtual” sobre procesos de producción,1148289,R12.4 - Realidad aumentada para informar a los consumidores de los aspectos de sostenibilidad relacionados con los productos que consumen,43055535,48471827,1148288,1148289,2020-12-09 10:29:47 UTC,2020-12-09 10:29:47 UTC,8.055,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39549315,6229520,19617,1148290,"R12.5 - Sistemas de ayuda a la decisión, sistemas de recomendaciones y blockchain para mejorar la sostenibilidad en procesos productivos y una mayor transparencia en la comunicación entre productores y consumidores",1148287,R12.2 - Big data e inteligencia artificial sobre series de datos de procesos de producción y pautas de consumo,43055522,48471828,1148287,1148290,2020-12-09 10:29:50 UTC,2020-12-09 10:29:50 UTC,2.951,"",TRUE,c53cf41b07fe2d2557f12e24d91c2255,ODS12,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",DIRECT_VISIT,FALSE,NA
39896189,6250324,19617,1148287,R12.2 - Big data e inteligencia artificial sobre series de datos de procesos de producción y pautas de consumo,1148289,R12.4 - Realidad aumentada para informar a los consumidores de los aspectos de sostenibilidad relacionados con los productos que consumen,43055530,48861452,1148287,1148289,2021-01-04 11:36:40 UTC,2021-01-04 11:36:40 UTC,151.583,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS12,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896190,6250324,19617,1148287,R12.2 - Big data e inteligencia artificial sobre series de datos de procesos de producción y pautas de consumo,1148289,R12.4 - Realidad aumentada para informar a los consumidores de los aspectos de sostenibilidad relacionados con los productos que consumen,43055518,48861491,1148289,1148287,2021-01-04 11:36:49 UTC,2021-01-04 11:36:49 UTC,3.125,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS12,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896191,6250324,19617,1148287,R12.2 - Big data e inteligencia artificial sobre series de datos de procesos de producción y pautas de consumo,1148288,R12.3 - Gemelos digitales que permitan el estudio de la sostenibilidad y la experimentación “virtual” sobre procesos de producción,43055527,48861496,1148287,1148288,2021-01-04 11:37:09 UTC,2021-01-04 11:37:09 UTC,1.354,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS12,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896192,6250324,19617,1148287,R12.2 - Big data e inteligencia artificial sobre series de datos de procesos de producción y pautas de consumo,1148288,R12.3 - Gemelos digitales que permitan el estudio de la sostenibilidad y la experimentación “virtual” sobre procesos de producción,43055536,48861498,1148288,1148287,2021-01-04 11:37:14 UTC,2021-01-04 11:37:14 UTC,1.323,"",FALSE,49e7b2741252aa2cee320739b0af084e,ODS12,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39896193,6250324,19617,1148287,R12.2 - Big data e inteligencia artificial sobre series de datos de procesos de producción y pautas de consumo,1148286,"R12.1 - Tecnologías IoT en factorías de producción, redes de suministro y lugares habituales de consumo para una mayor sensorización de los procesos de producción y hábitos de consumo",43055521,48861499,1148287,1148286,2021-01-04 11:37:15 UTC,2021-01-04 11:37:15 UTC,0.93,"",TRUE,49e7b2741252aa2cee320739b0af084e,ODS12,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.16; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
